disturbing manner: ""the details of the kidnaper's letter had sounded disturbingly convincing""",
201841,00364297,r,10,"in an imprudent manner: ""imprudently, he downed tools and ran home to make his wife happy""",
201842,00364463,r,10,"in an adequate manner or to an adequate degree: ""he was adequately prepared""",2234
201843,00364614,r,10,"in an inadequate manner or to an inadequate degree: ""the temporary camps were inadequately equipped""",2234
201844,00364791,r,10,"in an incisive manner: ""he was incisively critical""",
201845,00364899,r,10,"in an intentionally unkind way: ""a cutting remark""",2234
201846,00365005,r,10,"without revealing one's identity; ""in Holland he lived incognito as a carpenter in the shipyards of the East India company""",
201847,00365166,r,10,"in an incomparable manner or to an incomparable degree: ""she is incomparably gifted""",
201848,00365342,r,10,"in a comparable manner or to a comparable degree: ""you will have to work comparably harder""",
201849,00365508,r,10,"in an incongruous manner: ""his shirttails stuck out from his tuxedo pants somewhat incongruously""",
201850,00365665,r,10,"in a manner tending to attract attention: ""there have been plenty of general declarations about willingness to meet and talk, but conspicuously no mention of time and place""","1946,2097"
201851,00365916,r,10,"in a manner intended to avoid attracting attention: ""he had entered the room inconspicuously""","1946,2097"
201852,00366089,r,10,in an incriminating manner,
203256,N0000927,n,11,,
201853,00366177,r,10,"in a manner impossible to cure: ""he is incurably ill""",
201854,00366286,r,10,"to an incurable degree: ""she was incurably optimistic""",
201855,00366396,r,10,"in an indelible manner: ""this tradition has left its mark indelibly upon the social, political, educational and industrial fabric of this country""",
201856,00366598,r,10,"to an inexpressible degree: ""she was looking very young tonight, and, as usual, indescribably beautiful, in a simple strapless dress of a green and white silky cotton""",
201857,00366919,r,10,"in an indeterminable manner: ""their relationship was of an indeterminably vague nature""",
201858,00367067,r,10,"with indifference; in an indifferent manner: ""she shrugged indifferently""",
201859,00367200,r,10,"in an indignant manner: ""Miss Burney protested indignantly, her long thin nose turning pink with mortification at this irreverent piece of mimicry""",
201860,00367405,r,10,"with discretion; prudently and with wise self-restraint; ""I sent for the sergeant of the platoon both men were in and asked him to try to find out discreetly what lay behind this""",
201861,00367659,r,10,"without discretion or wisdom or self-restraint; ""she inquired indiscreetly after the state of his health""",
201862,00367841,r,10,"in an indolent manner: ""he lives indolently with his relatives""",
201863,00367961,r,10,"in a manner or to a degree that could not be doubted: ""it was immediately and indubitably apparent that I had interrupted a scene of lovers""",
201864,00368159,r,10,"in an indulgent manner: ""I was indulgently advised to give the kids what they wanted unless I wished my son to be socially ostracised""",2234
201865,00368351,r,10,"in an industrious manner: ""they hoed up weeds industriously all morning""",
201866,00368483,r,10,"in an inextricable manner: ""motives inspired by Mammon were often inextricably blended with things pertaining to Caesar and to God""",
201867,00368673,r,10,exerting influence,
201868,00368751,r,10,in an informative manner,
201869,00368905,r,10,"in an uninformative manner: ""I can't tell you when the manager will arrive,"" he said rather uninformatively""",
201870,00369147,r,10,"not many times: ""in your 1850 church you not infrequently find a dramatic contrast between the sumptuous appointments of the building itself and the inhuman barrack-like living conditions in the church room""",
201871,00369431,r,10,"in an ingenious manner: ""a Hampshire farmer had fowls of different breeds, including dorkings, and he discriminated ingeniously between the ""dark ones"" and the ""white ones""""",
201872,00369662,r,10,"in a pleasingly ingratiating manner: ""she smiled ingratiatingly""",
201873,00369787,r,10,"in a flattering and ingratiating manner: ""she behaves ingratiatingly toward her boss""",
201874,00369933,r,10,"in an inherent manner: ""the subject matter is sexual activity of any overt kind, which is depicted as inherently desirable and exciting""",
201875,00370126,r,10,"in an unreproducible manner: ""he has an inimitably verbose style""",
201876,00370283,r,10,"in an iniquitous manner: ""they really believed that the treaty of Versailles was iniquitously injust""",
201877,00370443,r,10,"in an innate manner: ""the child is said to be innately disposed to learn language""",2234
201878,00370580,r,10,"in a naively innocent manner: ""she smiled at him innocently""",
201879,00370697,r,10,"in a not unlawful manner: ""he claimed to have purchased the contraband innocently""",
201880,00370836,r,10,"at an inconvenient time: ""he arrived inopportunely just as we sat down for dinner""; ""she answered malapropos""",
201881,00371036,r,10,"at an opportune time: ""he arrived rather opportunely just when we needed a new butler""",
201882,00371198,r,10,"in an inquiring manner: ""Tom Swift looked at his cabin mates inquiringly""",
201883,00371343,r,10,"in an insatiable manner; with persistence but without satisfaction: ""he clawed insatiably at the traditional precepts""",
201884,00371531,r,10,"to an insatiable degree: ""she was insatiably hungry""",
201885,00371653,r,10,"in an invulnerable manner: ""the agreed line was to involve at several points the withdrawal of French troops from positions which they had quite securely held""",
201886,00371867,r,10,"in a manner free from fear or risk: ""the outcome of expansion in the sixties and seventies will be an academic hierarchy securely supported by scholastic selection""",
201887,00372104,r,10,"in a manner involving risk: ""our positions here at the university are rather insecurely supported by grant money""",
201888,00372292,r,10,"in a confident and unselfconscious manner: ""he acts very securely in fron of the camera""",
201889,00372453,r,10,"in a tentative and self-conscious manner; ""she always acts very insecurely in the presence of her father""",
201890,00372633,r,10,"in a sensitive manner: ""she questioned the rape victim very sensitively about the attack""",1502
201891,00372798,r,10,"in an insensitive manner: ""the police officer questioned the woman rather insensitively about the attack""",1502
201892,00372981,r,10,"in a harmfully insidious manner: ""these drugs act insidiously""",
201893,00373134,r,10,"with sincerity; without pretense: ""she praised him sincerely for his victory""; ""was unfeignedly glad to see his old teacher""; ""we are truly sorry for the inconvenience""",2234
201894,00373434,r,10,"without sincerity: ""she congratulated him somewhat insincerely""",2234
201895,00373573,r,10,"very sincerely: ""he spoke from the heart""",
201896,00373657,r,10,"in an insinuating manner: ""the art book has art to sell, insinuatingly, and for a purpose, like the American muse, which has in fact a tradition to sell, and one which doesn't exist, in painting""",
201897,00373894,r,10,"in an insipid manner: ""insipidly expressed thoughts""",2234
201898,00374002,r,10,to such an extent or degree; so,
201899,00374070,r,10,"in an inspiring manner, ""he talked inspirationally""",
201900,00374202,r,10,"in a strong substantial way: ""the house was substantially built""",
201901,00374326,r,10,"lacking expression or fullness: ""the finale of the symphony was played just a shade too fast and not quite insubstantially enough to convey the full, hollow horror of its implications""",
201902,00374554,r,10,"in a disrespectful and insulting manner: ""he behaves insultingly toward his parents""",
201903,00374696,r,10,"to an insuperable degree: ""these various courses all seemed insuperably difficult to the student""",
201904,00374851,r,10,"in an interchangeable manner: ""these terms can be used interchangeably""",
201905,00374984,r,10,"between departments: ""this memo was circulated interdepartmentally""","1753,1820"
201906,00375115,r,10,"to an intermediate degree: ""intermediately hot""",
201907,00375205,r,10,"(spatial sense) seeming to have no bounds; ""the Nubian desert seemed to strech out before them endlessly""",
201908,00375362,r,10,"in an intermittent manner: ""intermittently we questioned the barometer""",
201909,00375494,r,10,in a questioning format,
201910,00375579,r,10,"in an narrow-minded manner; ""his illiberally biased way of thinking""",
201911,00375738,r,10,"in a tolerant manner: ""he reacts rather tolerantly toward his son's juvenile behavior""",
201912,00375899,r,10,showing intolerance,
201913,00375995,r,10,"in a transitive manner: ""you can use the verb ""eat"" transitively or intransitively""",1974
201914,00376155,r,10,"in an intransitive manner: ""you can use the verb ""drink"" intransitively, without a direct object""",
201915,00376331,r,10,"in an intravenous manner: ""the patient had to be fed intravenously""",2233
201916,00376458,r,10,"in an intuitive manner: ""inventors seem to have chosen intuitively a combination of explosive and aggressive sounds as warning signals to be used on automobiles""",2234
201917,00376677,r,10,"in an inventive manner: ""Picasso's liberated shapes and excitingly applied and inventively combined colours""","2425,2516"
201918,00376843,r,10,in a manner arousing resentment,
201919,00376932,r,10,"in an invincible manner: ""invincibly, the troops moved forward""",
201920,00377052,r,10,"without being seen: ""these organisms enter the body invisibly""",
201921,00377188,r,10,"in a visible manner: ""he was visibly upset""",
